C	epsilon	target_system	training_systems
100.0000	0.1000	MTBLS38	MTBLS39
100.0000	0.2500	MTBLS38	MTBLS39
100.0000	0.2500	MTBLS38	MTBLS39
100.0000	0.5000	MTBLS38	UFZ_Phenomenex
100.0000	0.5000	MTBLS38	UFZ_Phenomenex
100.0000	0.5000	MTBLS38	UFZ_Phenomenex
100.0000	0.5000	MTBLS38	UFZ_Phenomenex
100.0000	0.5000	MTBLS38	UFZ_Phenomenex
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
10.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.5000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	0.0100	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
100.0000	1.0000	MTBLS38	UniToyama_Atlantis
10.0000	0.2500	MTBLS38	MTBLS52
1.0000	1.0000	MTBLS38	MTBLS52
1.0000	1.0000	MTBLS38	MTBLS52
10.0000	0.0100	MTBLS38	MTBLS52
1.0000	1.0000	MTBLS38	MTBLS52
100.0000	0.5000	MTBLS38	FEM_lipids
100.0000	0.2500	MTBLS38	FEM_lipids
100.0000	0.2500	MTBLS38	FEM_lipids
100.0000	0.1500	MTBLS38	FEM_lipids
100.0000	0.5000	MTBLS38	FEM_lipids
