C	epsilon	target_system	training_systems
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.5000	FEM_short	MTBLS36
100	1.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.2500	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.2500	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.2500	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.0250	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
10	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.2500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.2500	FEM_short	MTBLS38
100	0.1000	FEM_short	MTBLS38
100	0.0250	FEM_short	MTBLS38
100	0.1500	FEM_short	MTBLS38
100	0.0250	FEM_short	MTBLS38
10	0.0100	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.1500	FEM_short	MTBLS38
100	0.0250	FEM_short	MTBLS38
100	0.1000	FEM_short	MTBLS38
100	0.1500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0250	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.1500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.1500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
10	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.1500	FEM_short	MTBLS38
10	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
10	0.0100	FEM_short	MTBLS38
100	0.2500	FEM_short	MTBLS38
100	0.2500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0250	FEM_short	MTBLS38
100	0.2500	FEM_short	MTBLS38
100	0.1500	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.1000	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0250	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.1000	FEM_short	MTBLS38
10	0.1000	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
10	0.0100	FEM_short	MTBLS38
10	0.0100	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.1000	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
10	0.0100	FEM_short	MTBLS38
100	0.1500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0250	FEM_short	MTBLS38
100	0.1500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.1500	FEM_short	MTBLS38
100	0.2500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.1500	FEM_short	MTBLS38
100	0.1000	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0250	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
10	0.0250	FEM_short	MTBLS38
100	0.1000	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
10	0.1000	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.2500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0250	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
10	0.0100	FEM_short	MTBLS38
100	0.0250	FEM_short	MTBLS38
10	0.0250	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0250	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.1000	FEM_short	MTBLS38
100	0.2500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.0500	FEM_short	MTBLS38
100	0.0100	FEM_short	MTBLS38
100	0.2500	FEM_short	MTBLS38
100	1.0000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	1.0000	FEM_short	MTBLS39
100	0.1500	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.1000	FEM_short	MTBLS39
100	1.5000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.1000	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.0500	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	1.0000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.1500	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	1.0000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.0500	FEM_short	MTBLS39
100	0.1000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	1.0000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	1.0000	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	1.0000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.1500	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.0500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.0500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.1000	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
10	2.0000	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.1500	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.1500	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.1000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.2500	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.1500	FEM_short	MTBLS39
100	1.0000	FEM_short	MTBLS39
100	0.5000	FEM_short	MTBLS39
100	0.0100	FEM_short	MTBLS39
100	0.0500	FEM_short	MTBLS39
100	0.0250	FEM_short	MTBLS39
100	0.1500	FEM_short	MTBLS39
100	0.5000	FEM_short	UFZ_Phenomenex
100	0.5000	FEM_short	UFZ_Phenomenex
100	0.5000	FEM_short	UFZ_Phenomenex
100	0.5000	FEM_short	UFZ_Phenomenex
100	0.5000	FEM_short	UFZ_Phenomenex
10	2.0000	FEM_short	UniToyama_Atlantis
10	2.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.2500	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.2500	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
10	1.5000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
10	2.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.2500	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
10	1.5000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.2500	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.2500	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.2500	FEM_short	UniToyama_Atlantis
100	0.2500	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
10	2.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.2500	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
10	2.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
10	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.2500	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	1.0000	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
100	0.0100	FEM_short	UniToyama_Atlantis
100	0.5000	FEM_short	UniToyama_Atlantis
1	1.0000	FEM_short	MTBLS52
1	1.0000	FEM_short	MTBLS52
10	0.2500	FEM_short	MTBLS52
10	0.5000	FEM_short	MTBLS52
10	0.5000	FEM_short	MTBLS52
100	0.5000	FEM_short	FEM_lipids
100	0.5000	FEM_short	FEM_lipids
100	0.5000	FEM_short	FEM_lipids
100	0.5000	FEM_short	FEM_lipids
100	0.5000	FEM_short	FEM_lipids
