"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C24H36O5/c1-15(14-28-18(4)25)7-12-23(29-19(5)26)24(6)13-20-16(2)9-11-22(27)17(3)8-10-21(20)24/h7,17,20-21,23H,2,8-14H2,1,3-6H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,2,0,0,0,0,0,3,4,0,0,18,63,66,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,3,6,2,0,0,0,0,0,0,0,0,1,20,0,0,5,0,9,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,30,2,0,0,0
"InChI=1S/C24H36O5/c1-22(2,27)14-28-21(26)29-20-8-7-18-17-6-5-15-13-16(25)9-11-23(15,3)19(17)10-12-24(18,20)4/h13,17-20,27H,5-12,14H2,1-4H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,1,1,2,0,0,0,6,1,0,0,0,0,0,2,5,0,0,36,54,154,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,5,0,0,3,1,0,0,0,1,0,3,9,4,0,0,0,0,0,0,0,0,0,14,0,0,4,0,12,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C24H36O5/c1-12(8-10-25)14-5-6-15-19-18(27)11-16-13(2)17(26)7-9-23(16,3)20(19)21(28)22(29)24(14,15)4/h12-17,22,25-26,29H,5-11H2,1-4H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,6,2,1,2,0,0,0,7,2,0,0,0,0,0,2,3,3,9,27,18,49,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,4,0,0,0,0,0,0,0,1,0,3,9,8,0,0,0,0,0,0,0,0,0,17,3,0,4,0,6,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,38,6,0,0,0
"InChI=1S/C24H36O5/c1-23-10-5-7-16(23)15-9-8-14-12-18(26)20(22(28)29)17(6-3-4-11-25)24(14,2)21(15)19(27)13-23/h12,15-17,19-21,25,27H,3-11,13H2,1-2H3,(H,28,29)",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,6,1,1,2,0,0,0,7,1,0,0,0,0,0,2,3,3,12,54,44,77,54,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,2,0,0,1,0,0,0,0,0,2,3,6,4,0,0,0,0,0,0,0,0,0,30,3,0,2,0,6,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C24H36O5/c1-13(4-9-22(28)29)16-7-8-17-15-6-5-14-10-19(25)20(26)12-23(14,2)18(15)11-21(27)24(16,17)3/h12-18,21,26-27H,4-11H2,1-3H3,(H,28,29)",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,1,2,0,0,0,8,0,0,0,0,0,0,2,3,6,6,27,36,94,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,3,0,0,1,0,0,0,0,1,0,0,12,6,0,0,0,0,0,0,0,0,0,18,0,0,3,0,3,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,40,6,0,0,0
"InChI=1S/C24H36O5/c1-16(25)29-23(5,6)14-9-10-17-18-11-8-12-20(28-21(27)22(2,3)4)24(18,7)15-13-19(17)26/h9,14,20H,8,10-13,15H2,1-7H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,3,2,0,0,0,0,0,3,4,0,0,27,36,80,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,5,0,0,2,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,11,0,0,7,0,3,15,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,23,2,0,0,0
"InChI=1S/C24H36O5/c1-14(26)28-18-9-10-23(3)16(11-18)5-7-19-20-8-6-17(13-25)24(20,4)22(12-21(19)23)29-15(2)27/h13,16-22H,5-12H2,1-4H3",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,4,0,0,27,62,129,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,8,0,0,4,0,3,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,49,6,0,0,0
"InChI=1S/C24H36O5/c1-13(4-9-19(26)27)17-7-8-18-16-6-5-14-12-15(25)10-11-23(14,2)20(16)21(28)22(29)24(17,18)3/h13-18,25,28H,4-12H2,1-3H3,(H,26,27)",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,1,1,2,0,0,0,7,1,0,0,0,0,0,2,3,6,9,36,53,84,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,3,0,0,1,0,0,0,0,1,0,0,12,6,0,0,0,0,0,0,0,0,0,19,0,0,3,0,6,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,41,6,0,0,0
"InChI=1S/C24H36O5/c1-15-4-11-24(28-3)19-5-8-21(2)17(16-12-20(25)29-14-16)7-10-23(21,27)18(19)6-9-22(24,26)13-15/h12,15,17-19,26-27H,4-11,13-14H2,1-3H3",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,9,0,1,2,0,0,0,8,1,0,0,0,0,0,1,6,15,21,36,89,189,36,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3,0,0,0,9,0,0,1,0,0,0,0,1,0,3,12,11,1,0,0,0,0,0,0,1,0,10,0,0,3,0,9,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,2,3,0,0,0,0,1,53,6,0,0,0
"InChI=1S/C24H36O5/c1-15(25)28-13-17-12-19(27)21-23(5,18(17)14-29-16(2)26)11-8-20-22(3,4)9-7-10-24(20,21)6/h12,18,20-21H,7-11,13-14H2,1-6H3",1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,1,0,0,0,0,0,3,4,0,0,27,36,71,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,17,0,0,6,0,12,36,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,34,4,0,0,0
"InChI=1S/C24H36O5/c1-22(2,3)21(27)29-14-12-23-11-9-16-18(26)7-5-10-24(16)19(23)8-4-6-17(23)20(24)28-15-13-25/h4,6,16-17,19-20,25H,5,7-15H2,1-3H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,1,2,0,0,0,6,0,0,0,0,0,0,2,5,0,0,45,63,116,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,2,0,0,1,0,0,0,0,1,0,9,11,4,0,0,0,0,0,0,0,0,0,30,3,0,3,0,0,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,1,3,2,0,0,0,0,29,8,0,0,0
"InChI=1S/C24H36O5/c1-15(2)7-6-8-16(3)11-21(28-17(4)25)9-10-22-23-14-20(27)12-19(23)13-24(22)29-18(5)26/h7,9-10,16,19,21-24H,6,8,11-14H2,1-5H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,1,0,0,0,0,0,3,4,0,0,9,26,18,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,3,0,0,2,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,21,0,0,5,0,6,12,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,1,0,0,0,21,2,0,0,0
"InChI=1S/C24H36O5/c1-6-22(4)11-8-19-18(13-22)20(27)12-21-23(5,14-28-16(2)25)9-7-10-24(19,21)15-29-17(3)26/h6,18-19,21H,1,7-15H2,2-5H3",1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,0,0,0,0,0,3,4,0,0,27,110,148,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,6,3,2,0,0,0,0,0,0,0,0,1,22,0,0,4,0,12,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,40,4,0,0,0
"InChI=1S/C24H36O5/c1-14(25)28-13-17-12-18(27)11-16-5-6-19-20-7-8-22(29-15(2)26)23(20,3)10-9-21(19)24(16,17)4/h16-17,19-22H,5-13H2,1-4H3",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,4,0,0,27,45,180,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,3,9,4,0,0,0,0,0,0,0,0,0,14,0,0,4,0,3,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,45,6,0,0,0
"InChI=1S/C24H36O5/c1-13-16-7-8-17-23(6)10-9-19(28-14(2)25)22(4,5)18(23)11-20(29-15(3)26)24(17,12-16)21(13)27/h13,16-20H,7-12H2,1-6H3",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,4,0,0,18,44,71,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,3,0,0,2,0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,6,0,0,6,0,3,30,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,3,1,0,0,0,0,38,8,0,0,0
"InChI=1S/C24H36O5/c1-15(28-4)29-24(21(27)14-25)12-9-20-18-6-5-16-13-17(26)7-10-22(16,2)19(18)8-11-23(20,24)3/h13,15,18-20,25H,5-12,14H2,1-4H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,1,2,0,0,0,6,1,0,0,0,0,0,2,5,0,3,36,63,172,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,5,0,0,1,0,0,0,0,2,1,3,9,4,0,0,0,0,0,0,0,0,0,14,3,0,4,0,6,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C24H36O5/c1-13-16-11-17(28-14(2)25)20-23(6)9-8-19(29-15(3)26)22(4,5)18(23)7-10-24(20,12-16)21(13)27/h13,16-20H,7-12H2,1-6H3",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,4,0,0,18,18,80,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,3,0,0,2,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,6,0,0,6,0,3,42,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,3,1,0,0,0,0,38,8,0,0,0
"InChI=1S/C24H36O5/c1-7-28-21(27)24(6)19-10-12-22(4)17(14-29-16(3)25)15(2)8-9-18(22)23(19,5)13-11-20(24)26/h17-19H,2,7-14H2,1,3-6H3",1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,1,0,0,0,0,0,3,4,0,0,27,57,123,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,1,0,0,2,0,0,0,0,0,2,6,3,2,0,0,0,0,0,0,0,0,1,21,0,0,5,3,6,32,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,35,4,0,0,0
"InChI=1S/C24H36O5/c1-6-7-19(26)29-22-14(3)11-16-15(4)12-27-24(5)18(25)9-8-13(2)10-17-21(22)20(16)23(24)28-17/h14-17,20-23H,2,6-12H2,1,3-5H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,1,0,0,0,0,0,2,6,0,0,18,24,9,18,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,7,0,0,1,0,0,0,0,2,2,3,12,4,2,0,0,0,0,0,0,2,1,20,0,0,4,3,9,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,1,0,0,0,0,36,6,0,0,0
"InChI=1S/C24H36O5/c1-15(25)28-14-4-9-23(27)12-7-17-16-5-13-24-20(29-24)19(26)8-11-22(24,3)18(16)6-10-21(17,23)2/h16-18,20,27H,4-14H2,1-3H3",1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,6,0,0,0,0,0,0,7,0,0,0,0,0,0,2,5,9,9,54,81,199,54,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,2,0,0,0,8,0,0,1,0,0,0,0,1,1,3,15,4,1,0,0,0,0,0,0,1,0,26,0,0,3,0,6,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,1,3,1,0,1,0,0,39,10,0,0,0
"InChI=1S/C24H36O5/c1-7-22(5)13-19(29-20(26)14-28-17(4)25)23(6)15(2)10-12-24(16(3)21(22)27)11-8-9-18(23)24/h9,15-16,19H,7-8,10-14H2,1-6H3",1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,2,0,0,0,5,1,0,0,0,0,0,3,4,0,0,18,18,40,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,3,9,4,0,0,0,0,0,0,0,0,0,17,0,0,6,3,9,27,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,0,1,0,0,0,30,6,0,0,0
"InChI=1S/C24H36O5/c1-15(25)29-14-4-10-24(28)13-8-18-16-5-6-19-21(27)20(26)9-11-22(19,2)17(16)7-12-23(18,24)3/h16-19,28H,4-14H2,1-3H3",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,6,0,0,0,0,0,0,7,0,0,0,0,0,0,3,3,9,9,54,81,199,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,5,0,0,1,0,0,0,0,1,0,3,12,6,0,0,0,0,0,0,0,0,0,26,0,0,3,0,6,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,43,6,0,0,0
"InChI=1S/C24H36O5/c1-23-10-9-14(20(27)13-25)11-16(23)3-6-17-18-7-4-15(5-8-21(28)29)24(18,2)12-19(26)22(17)23/h3,5,14,17-20,22,25-27H,4,6-13H2,1-2H3,(H,28,29)",1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,9,1,2,4,0,0,0,6,2,0,0,0,0,0,1,4,6,15,18,80,108,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,2,0,0,1,0,0,0,0,1,0,3,12,2,0,0,0,0,0,0,0,0,0,19,3,0,2,0,6,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C24H36O5/c1-16(26)28-14-19-18(13-25)7-8-21-23(5)11-6-10-22(3,4)20(23)9-12-24(19,21)15-29-17(2)27/h7,13,19-21H,6,8-12,14-15H2,1-5H3",1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,1,0,0,0,0,0,3,4,0,0,27,72,116,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,18,0,0,5,0,9,33,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,36,4,0,0,0
"InChI=1S/C24H36O5/c1-14(2)18-10-12-22(6)13-24(27)15(3)9-8-11-23(24,7)21(29-17(5)26)20(19(18)22)28-16(4)25/h14,20-21,27H,3,8-13H2,1-2,4-7H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,4,0,0,0,4,3,0,0,0,0,0,2,5,8,9,27,39,51,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,5,0,0,2,0,0,0,0,1,1,0,3,7,0,0,0,0,0,0,0,0,1,9,0,0,6,0,9,17,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,1,1,0,0,0,0,32,4,0,0,0
"InChI=1S/C24H36O5/c1-22-7-4-14(26)10-13(22)11-16(21(27)28)19-17(22)5-8-23(2)20(19)15-12-18(15)24(23,29)6-3-9-25/h10,14-20,25-26,29H,3-9,11-12H2,1-2H3,(H,27,28)",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,9,1,1,2,0,0,0,9,1,0,0,0,0,0,1,4,18,11,36,36,105,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,4,0,0,1,0,0,0,0,0,0,3,9,4,0,0,0,0,0,0,0,0,0,24,3,0,2,0,6,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,1,0,1,4,0,0,0,0,0,40,8,0,0,0
"InChI=1S/C24H36O5/c1-13(4-7-21(28)29)16-5-6-17-22-18(12-20(27)24(16,17)3)23(2)9-8-15(25)10-14(23)11-19(22)26/h13-14,16-19,22,26H,4-12H2,1-3H3,(H,28,29)",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,3,2,3,9,27,44,120,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,19,0,0,3,0,6,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,42,6,0,0,0
"InChI=1S/C24H36O5/c1-21-11-12-24(28-13-14-29-24)15-16(21)3-4-17-18(21)5-8-22(2)19(17)6-9-23(22,27)10-7-20(25)26/h3,17-19,27H,4-15H2,1-2H3,(H,25,26)",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,9,1,1,2,0,0,0,6,1,0,0,0,0,0,1,6,12,6,45,134,214,45,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,0,0,5,0,0,2,0,0,0,0,1,0,6,29,2,2,0,0,0,0,0,0,2,0,22,0,0,2,0,6,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,2,3,0,0,0,0,0,38,10,0,0,0
"InChI=1S/C24H36O5/c1-13(25)28-12-21(3)8-15(27)9-22(4)18(21)7-20(29-14(2)26)24-10-17-16(6-19(22)24)23(17,5)11-24/h15-20,27H,6-12H2,1-5H3",1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,2,5,0,3,0,96,88,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,2,0,0,2,0,0,0,0,0,0,3,9,4,0,0,0,0,0,0,0,0,0,12,0,0,5,0,12,33,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,1,5,2,0,0,0,0,35,10,0,0,0
"InChI=1S/C24H36O5/c1-13(10-19(26)22(28)29)17-6-7-18-16-5-4-14-11-15(25)8-9-23(14,2)21(16)20(27)12-24(17,18)3/h13-18,21,25H,4-12H2,1-3H3,(H,28,29)",1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,3,2,6,3,27,71,126,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,3,0,0,1,0,0,0,0,2,0,0,12,4,0,0,0,0,0,0,0,0,0,14,0,0,3,0,9,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,46,6,0,0,0
