C	epsilon	target_system	training_systems
1	1.5	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	1.5	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS38	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	1.5	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_orbitrap_urine	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	IPB_Halle	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS36	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
