C	epsilon	target_system	training_systems
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_new	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS4	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS4	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS4	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS4	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS4	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
