C	epsilon	target_system	training_systems
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.25	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.1	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.5	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.25	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.25	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.5	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.25	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	RIKEN	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.1	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_new	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.5	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	1.5	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.15	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS36	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_plasma	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	LIFE_old	RIKEN;LIFE_new;MTBLS20;FEM_long
